49.956605,33.304053,37.022862,34.917385,3.865016,3.794484,39.554113,161.799692,141.974851,128.332855,160.980265,136.057194,152.114684,12.502054,4.546185,30.000000
51.535461,30.726493,36.809565,34.680101,4.427338,4.229622,39.431905,159.962642,140.702838,124.827253,157.870049,133.896482,149.723827,12.371964,3.285815,30.000000
12.922172,9.843818,22.51321,11.601423,149.679034,11.06042,147.685434,161.446217,158.324334,127.002223,151.60129,140.494831,147.116876,6.683242,12.10634,31.000000
13.036877,10.004133,21.694825,11.373523,150.654106,10.196977,147.157278,162.368845,158.683063,127.726018,153.171906,141.153204,147.947066,7.210526,12.196958,31.000000
12.834377,10.559847,21.621251,13.334038,146.107904,11.059082,143.313116,160.936574,156.024283,125.149965,152.456826,140.08767,147.120841,7.015876,12.024971,31.000000
12.784232,10.136522,22.452912,12.253763,148.738769,10.592604,145.964792,161.527756,157.134684,127.205604,152.968581,140.889622,148.183206,7.146762,11.579557,31.000000
12.740384,10.728019,21.916859,11.961917,148.480767,10.633988,145.863203,160.561899,157.534253,126.664553,150.867915,140.759493,146.105342,7.556085,12.427345,31.000000
15.94322,5.970687,17.480631,11.537843,170.102741,8.713785,167.642553,166.338392,172.947641,148.360865,160.35901,156.787917,149.553465,19.202956,4.059593,31.000000
15.641112,5.439971,17.815907,11.305849,169.476712,9.057291,167.470727,165.945099,172.849777,147.650473,160.39156,156.646053,149.020568,19.679391,3.716131,31.000000
15.768759,5.721877,18.114959,11.934522,172.382332,7.287425,168.391173,168.34715,173.584148,150.738757,162.40209,157.221619,151.823773,18.135523,3.948577,31.000000
15.227114,9.140368,24.026984,11.916567,159.43758,7.510085,156.802718,161.646153,167.155508,141.454043,155.620904,155.813347,147.530428,11.012195,9.568542,31.000000
15.098912,8.709322,23.965739,13.41156,155.876466,8.140044,153.669738,160.451677,164.904628,138.478145,154.615242,154.297538,146.475253,9.96579,10.1087,31.000000
15.369604,9.571572,23.715336,13.395709,153.561601,9.012944,152.112262,159.236464,164.306354,136.362741,152.797049,153.384869,143.774961,10.196313,10.333154,31.000000
15.486914,8.729597,23.506489,13.350626,157.319152,8.443825,155.572483,160.541972,166.426569,139.190548,154.733917,155.083865,146.119063,11.766048,9.04881,31.000000
15.185525,8.222862,23.75011,13.415625,156.743243,8.016089,154.567798,160.696116,165.304676,138.930679,154.388192,154.768491,146.159666,10.978243,8.499496,31.000000
19.315899,12.733288,19.721989,110.78707,45.421177,66.301809,85.096101,165.948411,143.496671,32.518581,175.408952,149.529171,34.596436,178.405279,86.949859,32.000000
18.815239,12.64314,19.481924,110.31671,46.059679,63.809625,82.908119,166.308775,145.764128,33.029268,175.462968,153.317083,35.67786,178.700973,90.013315,32.000000
20.150013,12.163897,20.312393,109.925232,46.203617,61.897858,80.983508,166.239862,141.370925,32.476583,175.342676,139.571916,33.573901,178.654383,83.141612,32.000000
20.241556,13.29613,20.62442,109.785193,46.586112,60.105538,78.812878,166.091508,141.756286,31.087178,174.835964,147.229013,32.128891,178.785589,85.509502,32.000000
19.110857,12.014995,18.575539,110.03631,45.648313,62.689423,80.950566,165.695339,140.741612,32.158629,175.140708,144.476062,33.797376,178.596394,85.343313,32.000000
19.509317,12.738669,19.199949,110.815267,44.527839,64.216063,81.594345,165.446311,141.353576,31.459709,174.770506,144.81701,32.877863,178.385164,85.583883,32.000000
26.063687,11.669497,13.82473,134.088761,11.708863,94.205107,102.794503,160.527962,156.386893,10.904643,174.015609,163.307225,19.307496,169.70021,122.550785,32.000000
26.157318,11.892458,12.180615,134.186965,11.288812,92.573242,100.939648,160.196289,156.821359,10.54985,173.735579,159.53617,19.809442,169.871467,114.608324,32.000000
26.178677,11.381062,12.334215,134.206222,11.214855,92.973815,101.380681,160.192269,156.517425,10.654318,173.71498,160.559233,19.646604,169.68436,114.771197,32.000000
26.789007,11.316176,12.976569,134.09418,10.824434,94.973826,103.558568,159.972891,156.081274,10.241935,173.981927,160.446622,19.867828,170.114799,118.333962,32.000000
26.83655,12.880992,12.897591,134.65025,10.926116,97.050187,104.998817,160.642246,158.78,10.654999,174.490732,160.748096,20.104554,170.171959,118.367414,32.000000
18.161915,12.735347,21.611158,101.45641,55.204304,62.950628,87.275662,165.030397,137.783035,29.292729,174.070724,163.213202,26.14167,177.416841,93.48138,32.000000
18.644361,12.675609,21.913056,101.209281,55.132414,64.307757,87.471004,164.590613,138.681076,27.523659,173.499168,169.416035,24.728371,177.208284,93.597803,32.000000
19.326377,13.728966,23.415536,103.136997,53.607747,65.8434,87.521868,164.605146,138.247593,26.796598,173.313737,172.559784,23.63393,176.917669,94.877706,32.000000
21.048098,11.12997,28.223493,100.838268,57.683203,68.156659,96.284461,165.87366,144.241248,31.188404,174.421849,165.719675,26.904294,176.03278,86.929676,32.000000
21.796771,11.657393,28.00419,101.420901,56.419011,72.641681,98.126241,165.851032,146.364848,29.856077,174.334434,168.78536,24.493529,175.64213,92.435702,32.000000
21.549329,11.422455,26.641121,103.085223,54.179213,70.038667,95.043367,165.829288,146.134732,30.035488,174.289698,166.60299,26.27984,175.957666,87.163499,32.000000
21.753476,11.144656,27.578788,102.722838,55.098024,72.406994,97.535494,165.982079,149.452415,29.219061,174.559296,170.729942,25.396735,175.911036,92.130477,32.000000
20.169695,27.129201,34.052897,50.142103,108.718706,35.688527,81.503054,169.115596,139.975696,52.306821,175.119731,173.307401,49.555155,173.919078,122.970168,32.000000
20.380112,26.457274,35.242052,48.124958,111.050717,33.88349,79.467643,168.913068,136.81831,50.075288,174.517502,173.310205,46.054917,173.365576,125.000291,32.000000
20.776931,26.755743,35.277688,45.621725,112.85109,28.399563,82.367419,169.265323,138.872122,53.93559,174.917436,174.610432,50.807802,173.381418,121.065782,32.000000
21.17847,27.263192,37.210955,48.896591,110.27166,36.81661,80.928201,169.148088,137.743725,49.415824,174.774011,174.972994,45.157871,173.441337,122.057913,32.000000
20.183339,26.690044,35.598178,49.017798,110.272005,35.826894,81.195323,169.453577,138.640043,50.394576,175.272443,174.065899,47.205782,173.829112,122.152913,32.000000
29.021846,27.944191,35.596855,25.463101,143.230683,13.198788,142.308564,172.189949,110.536808,119.561472,171.58411,127.63715,124.955561,167.535827,137.892328,32.000000
29.491083,28.359463,36.09754,24.357186,144.960927,12.603887,144.676544,171.975831,116.139116,123.550218,171.556134,128.082272,129.369015,167.59784,136.558673,32.000000
28.645787,27.985711,35.13673,24.938767,143.141741,14.44161,141.810826,172.730843,112.500912,119.412242,171.773539,129.029319,124.27232,167.451968,137.265467,32.000000
28.995713,27.749864,34.994681,24.568136,143.796534,13.475088,141.922092,172.430004,116.361681,119.051477,171.976882,131.137128,123.810618,167.861632,137.73348,32.000000
29.303002,28.30915,35.588106,24.561303,144.124357,15.557669,143.690437,172.476364,108.201583,119.484392,171.318238,126.486637,122.746668,167.087165,137.170003,32.000000
32.474732,22.728425,36.851015,24.991264,147.479256,5.661376,147.489243,170.195,129.324936,138.277511,169.518278,128.620335,156.295322,166.244286,139.291191,32.000000
30.757155,22.041329,36.861325,25.357968,146.74573,6.151355,146.582471,169.387532,143.362537,136.844637,169.871691,135.116261,155.587317,167.195565,142.765289,32.000000
32.140665,22.007405,36.96277,24.536983,147.659198,6.462628,148.07617,170.109319,119.923527,138.891942,169.355392,123.193419,155.96308,165.757485,136.441829,32.000000
31.233443,23.234474,37.435761,24.56483,148.456505,5.215221,148.640457,169.726707,121.098659,140.023544,168.877291,124.598798,158.220582,165.302316,136.738084,32.000000
30.639238,22.585183,38.042385,24.288137,148.035838,4.223178,145.923719,169.252958,123.885896,136.527887,169.556834,127.705205,154.118295,166.352038,139.207471,32.000000
21.891024,27.591831,36.758216,51.873345,110.960249,38.219506,115.042476,173.242728,159.1028,79.487768,176.280209,178.135048,90.9846,175.077916,145.758505,32.000000
23.286425,27.625767,36.592528,51.786817,110.888263,37.468911,114.094717,173.242344,159.269754,79.444651,176.36175,177.124302,90.984714,175.241359,145.561295,32.000000
22.743614,27.978245,38.05162,53.6387,110.108884,40.411476,115.720819,173.531946,159.57508,79.187435,175.722999,177.883564,90.061482,175.052393,145.697936,32.000000
22.461348,27.828804,37.52474,55.061499,108.771781,42.92006,116.634133,173.243373,158.352772,78.98112,175.605915,179.297732,89.350583,175.367154,146.444106,32.000000
21.246859,27.525535,36.310991,54.960619,108.16209,38.132152,112.580388,172.891754,159.722261,77.554426,176.001454,174.731284,89.900052,174.815775,144.485409,32.000000
22.186238,27.129874,36.183586,50.805313,111.240775,39.62403,114.616916,173.22022,157.968977,77.402965,177.125642,177.637581,88.725992,175.233249,145.901761,32.000000
22.87201,27.14938,37.479303,53.467488,109.40611,37.365704,111.974411,172.606038,159.663499,76.507152,176.52786,174.316766,87.660396,175.65212,141.773115,32.000000
21.848495,27.581571,36.777854,54.471376,108.593683,40.008803,114.051873,172.961431,159.281597,77.313691,176.314888,174.757061,88.370622,175.176163,144.430285,32.000000
22.418223,28.379712,38.009709,54.351763,108.666136,40.12562,114.244386,172.80881,159.541762,77.045581,176.527866,175.672269,86.983096,175.892188,143.407643,32.000000
35.216232,12.329611,3.251605,9.841024,4.322792,2.811115,6.195869,11.152617,3.743199,3.463348,5.808664,3.309632,7.332858,6.281411,8.098516,33.000000
35.036992,11.735289,3.37983,9.806445,4.321514,2.787073,6.261117,10.843002,3.257415,3.535566,5.7395,3.796045,7.865135,6.260935,8.601269,33.000000
35.172875,11.682323,4.012025,9.705343,4.350499,2.770643,6.246582,10.98528,3.573479,3.168194,5.782461,3.096849,7.324504,6.606093,8.313959,33.000000
35.692816,11.248193,3.810656,9.514297,4.483591,2.81169,5.859838,10.712786,3.735195,3.221996,5.770122,2.95934,7.284974,6.563343,8.130509,33.000000
38.539682,17.281606,1.00346,14.005344,5.066307,3.968248,4.73089,11.015643,5.227119,2.050251,4.077886,2.897544,3.419307,10.687141,8.427134,33.000000
38.307501,16.8042,0.993071,13.882801,5.074222,3.920674,4.537029,11.042706,5.038795,2.118991,4.202151,3.028825,3.365163,11.155795,8.546308,33.000000
38.155294,17.117394,1.43981,13.838265,4.996856,3.882721,4.40171,10.954816,5.076132,2.058012,4.086772,2.940167,3.529646,10.870973,8.562171,33.000000
37.290286,17.370442,2.022497,13.87906,4.910342,4.04487,4.112023,11.091328,5.050045,2.11891,3.775472,3.064996,3.490295,10.875614,8.617439,33.000000
38.373386,17.0171,1.025255,13.656653,5.05515,3.979801,4.325392,10.926458,5.110754,2.060046,3.868609,3.121664,3.524166,11.133686,8.67036,33.000000
40.348588,12.893109,2.713841,12.109206,4.457991,3.036007,3.194112,11.663679,4.866201,2.859288,5.013115,1.303869,4.237534,6.031479,6.609149,33.000000
40.180569,13.488269,2.883603,12.169049,4.614913,3.128418,2.981591,11.586379,4.808092,2.746623,4.843636,1.281454,4.444195,6.185149,6.807386,33.000000
40.319628,12.986692,2.659341,12.249205,4.688739,3.145126,3.04141,11.589193,4.85246,2.773725,4.768279,1.421173,4.257641,6.094285,6.714496,33.000000
40.405117,13.395462,3.253011,12.031605,4.703476,3.058036,3.061708,11.412663,4.537858,2.77126,4.872862,0.796257,4.692295,6.670127,6.5858,33.000000
40.054907,13.269576,2.455336,11.952229,4.704978,3.010289,3.097905,11.388871,4.609797,2.821915,4.960523,1.177992,4.299475,6.658266,6.708607,33.000000
34.429315,11.771507,4.495653,10.073393,2.99817,4.291592,4.280873,7.929492,1.962671,3.224938,3.746347,3.882664,7.370785,9.331437,8.578639,33.000000
34.656161,12.644864,5.241175,10.436053,3.166116,4.292336,3.771831,8.380311,2.516087,2.762408,3.31811,3.215804,6.976586,8.977265,8.397419,33.000000
34.161195,12.767563,3.83799,10.455695,2.821377,4.301691,4.071602,8.174673,2.284801,2.869546,3.150971,3.952919,7.337876,9.11689,8.819302,33.000000
34.993891,12.743842,4.266145,10.693365,2.836599,4.163731,4.245423,8.282061,1.80091,2.98268,2.99783,3.789804,7.065101,8.899559,8.568751,33.000000
34.527743,12.466761,4.581985,9.953305,3.055597,4.38695,3.798513,8.199324,2.474091,2.89447,3.525459,3.858983,7.200301,9.257881,8.474166,33.000000
40.985026,44.316121,27.476557,23.4634,142.459644,18.37949,148.698739,169.232299,168.210716,120.810703,177.165482,173.628765,115.051572,173.383408,166.712394,34.000000
42.35085,44.47657,26.539308,23.226139,142.884347,18.920941,149.864601,169.134476,167.295687,123.037048,176.961322,169.935543,119.63022,172.964414,168.439531,34.000000
41.791873,43.478296,26.239452,22.597929,143.893055,18.464122,150.404665,168.78929,168.888689,123.011668,177.003463,171.865574,118.114912,173.147679,169.465378,34.000000
42.14578,43.942402,25.928157,22.966377,143.74784,18.914959,151.117398,169.098207,168.479731,122.947493,176.878948,167.575437,118.590738,172.973202,169.385471,34.000000
29.39069,15.626698,45.798453,34.042709,130.137754,48.718527,141.808928,172.892407,146.210826,113.827194,176.826312,170.080094,109.603286,170.84485,171.213432,34.000000
30.43231,15.619569,45.54301,33.653991,130.51868,50.720984,140.577502,172.959021,144.710251,114.827878,176.88312,169.253812,110.489555,170.790845,171.733397,34.000000
31.036716,16.04796,44.388571,33.477235,130.960993,49.99385,140.978623,173.049965,143.969695,114.80731,176.699341,167.888711,110.032998,170.838674,172.323762,34.000000
32.036779,16.285694,44.541455,32.015561,131.79872,49.569668,141.933737,172.136942,144.7549,115.315657,177.29176,168.171792,110.41289,171.633148,171.927987,34.000000
30.666534,49.346256,62.990407,21.46425,147.285427,15.331957,136.753844,166.018562,151.129402,133.938879,170.934028,175.167181,143.89298,174.87143,161.30046,34.000000
32.518769,50.388029,61.959679,21.540443,147.612129,15.515287,136.694639,165.682899,148.723478,133.170358,170.790598,173.931521,142.522627,174.955257,162.461945,34.000000
32.180525,50.079098,61.761535,21.470222,147.677192,14.597137,137.063124,166.64683,150.729629,133.211085,171.842567,176.300974,142.148711,175.590534,162.081867,34.000000
32.324454,50.252504,62.262452,21.690838,147.746187,14.771191,137.253046,166.522125,150.481392,132.376541,171.744026,175.403008,142.38528,175.203033,162.989402,34.000000
31.392962,50.048182,61.487159,21.328303,147.130495,16.976318,137.252638,165.698688,147.23851,132.333938,171.004701,174.306657,140.74437,174.716847,162.841943,34.000000
33.710556,27.487523,38.555222,34.510277,129.508045,48.562001,123.034862,171.143438,113.58826,94.435406,176.338247,159.792769,89.005839,175.110358,162.887304,34.000000
31.729302,29.307437,38.376092,36.004727,127.802676,46.0626,122.932263,170.876864,120.49067,92.007882,176.666338,165.668082,89.928782,174.881246,160.109966,34.000000
32.049936,28.811737,39.556323,37.266837,126.790616,49.921085,122.273754,171.738283,118.769162,90.182411,176.75388,164.106589,86.816472,174.598376,161.793376,34.000000
32.526821,28.440148,40.061839,34.891759,128.831795,45.15318,124.097026,171.129471,117.6524,92.800857,176.520004,162.722467,91.846083,174.496933,161.521945,34.000000
35.109268,9.960403,26.594233,31.155314,133.258553,43.99533,143.673908,171.837896,142.238319,102.199048,176.096311,165.152255,98.936822,170.509842,164.352202,34.000000
32.978595,11.575255,29.288345,29.331424,134.704963,42.898813,144.950508,171.258571,141.999355,102.781235,176.418771,163.991541,97.960134,170.877625,164.583052,34.000000
35.050893,10.525819,28.802005,28.605327,135.863244,42.951852,145.549434,171.366976,141.547238,106.116666,176.18602,162.689255,101.750508,170.873977,165.500167,34.000000
35.012186,10.630843,27.046808,29.766592,134.935971,46.828698,144.012846,171.561014,140.424798,102.947624,176.097094,163.307107,97.841939,170.890157,165.681297,34.000000
33.494644,9.603122,29.018646,30.267,133.754422,45.726051,145.41999,171.50054,142.013562,103.79315,176.529833,164.292814,101.133787,170.575356,165.839655,34.000000
46.389924,13.581401,20.038967,29.099141,134.857581,44.611366,150.173655,171.321637,141.779735,101.105867,176.858734,164.660352,93.84775,170.763095,171.197492,34.000000
46.797685,14.447052,19.528539,28.040118,135.746617,41.500584,149.213358,170.66191,144.640187,102.521736,176.928505,166.399094,96.659622,170.6447,170.509691,34.000000
48.351195,14.224247,18.495482,27.420681,136.24634,42.549225,150.000825,170.201033,140.716415,103.487018,176.707862,164.151081,97.11919,171.188685,171.35301,34.000000
46.064673,14.201125,19.552899,30.385825,133.226045,44.756023,148.353295,171.077813,143.527434,100.142081,177.055056,167.145916,95.068922,171.086147,169.249601,34.000000
47.016321,13.952216,20.261561,29.772437,134.142622,43.835477,148.951344,171.025843,144.611601,100.790027,176.743041,168.245843,94.761372,170.990501,168.412036,34.000000
33.56974,8.12438,5.305921,55.778245,110.77925,29.523661,131.762299,177.703663,153.083978,96.566536,172.172955,153.194048,98.113191,171.211823,147.911447,34.000000
33.873175,8.731156,5.164647,55.056486,111.746577,28.690382,132.794939,177.261928,154.265469,97.670677,172.574876,154.125539,99.135049,171.703497,148.076571,34.000000
33.610936,8.305498,5.166997,55.724553,111.933159,31.452732,135.242523,178.146978,157.42785,98.254947,172.235106,157.132929,99.702247,171.39673,151.025417,34.000000
